"17615238","needs: work"
"17615238","type: feature"
"17615238","component: $compile"
"17615238","PRs plz!"
"17615238","frequency: moderate"
"17615238","severity: confusing"
"17615238","1.5-candidate"
"17615238","branch: 1.4.x"
"17615308","needs: more info"
"17615308","browser: IE9"
"17632083","needs: investigation"
"17632083","needs: more info"
"17632083","browser: IE11"
"17632083","frequency: moderate"
"17637382","type: bug"
"17637382","needs: investigation"
"17637382","frequency: moderate"
"17637382","component: filters"
"17670046","component: ngAnimate"
"17670046","type: perf"
"17670046","severity: regression"
"17670883","type: bug"
"17670883","component: $compile"
"17670883","frequency: low"
"17710614","type: feature"
"17719226","type: docs"
"17719226","component: ngAnimate"
"17731945","type: feature"
"17731945","component: $q"
"17731945","frequency: low"
"17731945","branch: 1.5.x"
"17750120","component: ngAnimate"
"17750120","severity: confusing"
"17750120","branch: 1.4.x"
"17753462","component: ngAnimate"
"17753462","severity: regression"
"17753462","branch: 1.4.x"
"17759866","type: bug"
"17759866","in progress"
"17759866","1.4-candidate"
"17773261","component: ngRepeat"
"17785595","type: docs"
"17785595","component: ngAnimate"
"17795373","type: bug"
"17795373","component: ngMock"
"17795373","frequency: moderate"
"17795964","component: $compile"
"17795964","resolution: invalid"
"17803668","type: bug"
"17803668","component: ngRepeat"
"17814762","type: bug"
"17814762","component: ngAria"
"17836193","component: forms"
"17836193","resolution: won't fix"
"17836193","PRs plz!"
"17836193","branch: 1.3.x"
"17845925","needs: more info"
"17845925","component: ngAnimate"
"17884237","type: feature"
"17884237","component: misc core"
"17912822","component: ngAnimate"
"17912822","severity: inconvenient"
"17912822","branch: 1.3.x"
"17912822","branch: 1.4.x"
"17921726","type: bug"
"17921726","component: ngAnimate"
"17931781","type: bug"
"17931781","component: $compile"
"17933800","type: docs"
"17933800","type: bug"
"17933800","frequency: high"
"17936349","resolution: duplicate"
"17943722","type: bug"
"17943722","needs: investigation"
"17943722","component: ngRoute"
"17944062","type: feature"
"17944062","component: forms"
"17944062","severity: inconvenient"
"17944062","needs: feedback"
"17977722","type: feature"
"17977722","component: misc core"
"17977722","needs: feedback"
"17991703","type: bug"
"17991703","frequency: moderate"
"17991703","severity: regression"
"17991703","component: filters"
"17991703","branch: 1.3.x"
"17991703","branch: 1.4.x"
"17993892","component: ngAnimate"
"17993892","severity: regression"
"18014099","type: bug"
"18014099","component: forms"
"18049175","type: bug"
"18049175","component: $http"
"18049175","component: ngMock"
"18058481","type: bug"
"18058481","component: misc core"
"18084095","component: $compile"
"18108029","type: bug"
"18108029","component: forms"
"18108029","branch: 1.4.x"
"18133800","component: $compile"
"18133800","resolution: won't fix"
"18154849","type: docs"
"18154849","component: $compile"
"18154849","frequency: low"
"18154849","severity: confusing"
"18198890","needs: more info"
"18198890","component: misc core"
"18199420","component: ngMock"
"18199591","component: forms"
"18199591","needs: more info"
"18199591","resolution: invalid"
"18203305","needs: more info"
"18203305","component: filters"
"18223923","type: bug"
"18223923","component: forms"
"18223923","frequency: low"
"18230008","type: feature"
"18230008","component: forms"
"18230008","frequency: low"
"18230008","severity: inconvenient"
"18253111","type: feature"
"18253111","component: misc core"
"18253111","needs: public api"
"18278631","type: bug"
"18278631","component: forms"
"18278631","resolution: won't fix"
"18278631","Known Issue"
"18278631","branch: 1.3.x"
"18280449","type: bug"
"18280449","component: forms"
"18280449","severity: regression"
"18280449","branch: 1.4.x"
"18283329","component: $compile"
"18283329","frequency: low"
"18283329","severity: confusing"
"18285689","browser: chrome"
"18313842","type: bug"
"18313842","component: forms"
"18313842","severity: regression"
"18349143","type: perf"
"18349143","component: ngRepeat"
"18349143","browser: IE11"
"18349143","branch: 1.3.x"
"18369883","type: feature"
"18369883","PRs plz!"
"18369883","component: $q"
"18369883","severity: inconvenient"
"18381253","type: docs"
"18381253","component: $http"
"18381253","PRs plz!"
"18399888","type: chore"
"18399888","needs: more info"
"18399888","type: infrastructure"
"18434399","type: bug"
"18434399","component: $parse"
"18434399","severity: regression"
"18436890","needs: investigation"
"18436890","type: perf"
"18436890","component: $parse"
"18436890","severity: regression"
"18442480","component: ngAnimate"
"18442480","resolution: won't fix"
"18449195","resolution: won't fix"
"18449195","Known Issue"
"18450592","resolution: invalid"
"18463909","type: bug"
"18463909","component: misc core"
"18463909","resolution: fixed"
"18468525","component: ngAnimate"
"18472464","resolution: duplicate"
"18474040","resolution: won't fix"
"18474744","needs: more info"
"18474744","component: $location"
"18477504","component: $http"
"18485363","type: docs"
"18485363","component: ngTouch"
"18485363","PRs plz!"
"18516045","needs: more info"
"18538243","component: misc core"
"18538243","type: perf"
"18538493","needs: investigation"
"18538493","component: $compile"
"18538493","type: refactor"
"18542899","type: bug"
"18542899","needs: more info"
"18542899","component: ngAnimate"
"18542899","severity: regression"
"18550522","component: $parse"
"18550522","frequency: low"
"18550522","severity: confusing"
"18550522","branch: 1.4.x"
"18560802","component: $http"
"18560802","frequency: low"
"18560802","severity: confusing"
"18567659","browser: chrome"
"18581348","type: bug"
"18581348","component: ngAnimate"
"18581348","severity: regression"
"18596500","type: feature"
"18596500","frequency: low"
"18646110","Known Issue"
"18646287","needs: more info"
"18664415","type: bug"
"18664415","needs: more info"
"18664415","component: ngAnimate"
"18664415","browser: IE11"
"18664415","severity: regression"
"18679406","type: bug"
"18679406","component: $compile"
"18679406","frequency: moderate"
"18679406","severity: regression"
"18695186","resolution: invalid"
"18711697","type: bug"
"18711697","component: $parse"
"18711697","frequency: moderate"
"18711697","severity: regression"
"18711697","resolution: fixed"
"18728730","needs: investigation"
"18728730","component: ngAnimate"
"18753433","type: feature"
"18753433","component: $parse"
"18753433","severity: inconvenient"
"18758770","needs: more info"
"18759419","component: ngAnimate"
"18765721","needs: more info"
"18765721","component: misc core"
"18794688","needs: investigation"
"18794688","component: scopes"
"18794688","browser: iOS"
"18800589","type: bug"
"18800589","component: misc core"
"18800589","frequency: moderate"
"18801537","needs: more info"
"18804193","needs: more info"
"18804193","component: misc core"
"18815517","needs: more info"
"18815517","component: $parse"
"18815517","branch: 1.4.x"
"18818811","component: forms"
"18818811","needs: more info"
"18832052","type: bug"
"18832052","component: forms"
"18833459","type: bug"
"18833459","component: ngRoute"
"18833459","frequency: low"
"18841256","type: bug"
"18841256","component: ngSanitize"
"18876887","type: bug"
"18876887","component: ngTouch"
"18876887","severity: regression"
"18876887","branch: 1.3.x"
"18881257","needs: more info"
"18881257","component: ngRepeat"
"18889568","type: chore"
"18889768","type: docs"
"18889768","component: ngRoute"
"18910947","type: feature"
"18910947","component: $http"
"18910947","severity: inconvenient"
"18911082","type: bug"
"18911082","component: ngAnimate"
"18913185","needs: more info"
"18913185","browser: IE8"
"18913185","branch: 1.2.x"
"18919861","component: $parse"
"18925842","type: bug"
"18925842","component: filters"
"18925842","branch: 1.3.x"
"18930663","component: forms"
"18930663","resolution: invalid"
"18930663","browser: chrome"
"18936388","needs: more info"
"18936388","component: ngAnimate"
"18958388","component: $compile"
"18958388","component: ngRoute"
"18958388","frequency: low"
"18958388","severity: confusing"
"18966523","component: forms"
"18966523","type: perf"
"18966523","browser: IE11"
"18966523","severity: regression"
"18973837","type: bug"
"18973837","component: ngResource"
"18973837","frequency: moderate"
"18973837","severity: inconvenient"
"18988949","type: bug"
"18988949","component: ngAnimate"
"18999568","type: bug"
"18999568","component: ngAnimate"
"18999568","frequency: low"
"19020124","component: $location"
"19026873","component: forms"
"19032664","needs: more info"
"19032664","component: ngAnimate"
"19042640","component: $http"
"19042640","browser: IE10"
"19042640","severity: regression"
"19053906","needs: more info"
"19053906","component: ngAnimate"
"19053906","severity: regression"
"19054567","type: bug"
"19054567","component: $compile"
"19054567","severity: regression"
"19056780","needs: more info"
"19056780","component: $http"
"19062494","component: forms"
"19062494","needs: more info"
"19063515","component: ngTouch"
"19063515","severity: inconvenient"
"19071606","type: bug"
"19071606","component: ngTouch"
"19082771","component: misc core"
"19082771","component: scopes"
"19095729","type: bug"
"19095729","component: ngAnimate"
"19095729","severity: regression"
"19112655","type: docs"
"19112655","PRs plz!"
"19130745","type: bug"
"19130745","component: $location"
"19130745","frequency: low"
"19132788","type: bug"
"19132788","severity: regression"
"19132788","branch: 1.3.x"
"19133056","type: feature"
"19133056","component: misc core"
"19133056","frequency: low"
"19133056","severity: inconvenient"
"19136862","component: misc core"
"19145154","type: bug"
"19145154","needs: investigation"
"19145154","component: forms"
"19145154","browser: iOS"
"19151136","type: bug"
"19151136","component: $location"
"19151136","frequency: low"
"19151136","branch: 1.3.x"
"19154489","type: bug"
"19154489","component: $http"
"19154489","component: $compile"
"19154489","component: ngRoute"
"19154489","frequency: moderate"
"19154489","severity: inconvenient"
"19199253","component: ngAnimate"
"19199253","branch: 1.4.x"
"19199253","branch: 1.5.x"
"19199253","branch: 1.6.x"
"19206528","component: forms"
"19206528","needs: more info"
"19213624","type: bug"
"19213624","component: forms"
"19213624","severity: inconvenient"
"19213624","severity: regression"
"19221756","component: misc core"
"19223031","type: bug"
"19223031","component: $compile"
"19223031","component: scopes"
"19223031","frequency: moderate"
"19223031","severity: regression"
"19223031","resolution: fixed"
"19227461","resolution: invalid"
"19253844","hotlist: ng2migration"
"19254788","hotlist: ng2migration"
"19271802","type: bug"
"19271802","resolution: won't fix"
"19271802","component: ngSanitize"
"19274142","needs: more info"
"19275494","needs: more info"
"19287466","needs: investigation"
"19287466","component: forms"
"19287466","browser: chrome"
"19288711","hotlist: ng2migration"
"19309404","component: ngLocale"
"19345519","type: bug"
"19345519","needs: investigation"
"19345519","component: $compile"
"19345519","frequency: moderate"
"19357385","component: $compile"
"19357385","type: refactor"
"19357385","component: misc core"
"19357385","component: ngRoute"
"19357762","type: refactor"
"19357762","component: misc core"
"19357762","branch: 1.3.x"
"19357762","branch: 1.4.x"
"19403983","needs: more info"
"19442024","type: feature"
"19442024","component: $http"
"19458863","type: bug"
"19458863","component: $location"
"19458863","browser: iOS"
"19486595","component: forms"
"19486595","resolution: duplicate"
"19486595","component: ngMessages"
"19505261","type: chore"
"19505261","component: misc core"
"19505261","frequency: low"
"19505261","severity: inconvenient"
"19511741","needs: more info"
"19511741","component: $http"
"19525872","component: $compile"
"19525872","origin: google"
"19525872","severity: regression"
"19525872","branch: 1.4.x"
"19546438","type: bug"
"19546438","component: forms"
"19559332","component: scopes"
"19559332","severity: confusing"
"19570331","type: docs"
"19570331","component: misc core"
"19570331","PRs plz!"
"19570331","browser: IE11"
"19572091","needs: more info"
"19572091","component: ngAnimate"
"19573373","component: forms"
"19573373","needs: more info"
"19587679","component: forms"
"19599272","type: bug"
"19599272","component: ngAnimate"
"19605112","type: feature"
"19605112","component: ngAnimate"
"19605112","component: misc core"
"19627236","type: bug"
"19627236","component: forms"
"19627236","PRs plz!"
"19627236","frequency: moderate"
"19627520","component: ngResource"
"19627520","PRs plz!"
"19627520","frequency: moderate"
"19636112","type: feature"
"19636112","frequency: low"
"19636112","severity: inconvenient"
"19636112","component: filters"
"19666343","resolution: duplicate"
"19689478","needs: more info"
"19689640","needs: investigation"
"19689640","component: ngAnimate"
"19693839","type: bug"
"19693839","needs: investigation"
"19693839","needs: more info"
"19693839","component: ngMessages"
"19693839","1.4-candidate"
"19706834","type: bug"
"19706834","component: misc core"
"19709731","type: bug"
"19709731","component: misc core"
"19721142","type: feature"
"19721142","component: scopes"
"19721142","severity: inconvenient"
"19732350","needs: work"
"19732350","component: ngAnimate"
"19732350","severity: regression"
"19732601","type: bug"
"19732601","component: ngAnimate"
"19732601","frequency: low"
"19757818","type: feature"
"19757818","resolution: invalid"
"19757818","frequency: low"
"19757818","severity: inconvenient"
"19776591","type: bug"
"19776591","component: misc core"
"19776591","PRs plz!"
"19776591","frequency: moderate"
"19785136","component: $compile"
"19785136","needs: breaking change"
"19785136","resolution: duplicate"
"19802190","needs: investigation"
"19802190","type: refactor"
"19802190","component: ngResource"
"19811459","type: bug"
"19811459","component: $compile"
"19811459","frequency: low"
"19822891","component: ngAnimate"
"19822891","type: perf"
"19822891","hotlist: material"
"19825733","needs: more info"
"19825733","component: ngAnimate"
"19855036","type: bug"
"19855036","component: ngAnimate"
"19863014","type: feature"
"19863014","severity: inconvenient"
"19863014","component: filters"
"19865431","needs: more info"
"19870758","type: docs"
"19893561","type: bug"
"19893561","component: ngAnimate"
"19893561","hotlist: material"
"19896751","1.5-candidate"
"19900058","type: bug"
"19900058","component: forms"
"19900058","frequency: low"
"19901648","type: bug"
"19901648","component: ngAnimate"
"19911492","needs: more info"
"19911492","component: $parse"
"19913976","component: forms"
"19913976","needs: more info"
"19927518","type: feature"
"19927518","component: $http"
"19935453","needs: work"
"19935453","type: bug"
"19935453","component: ngAnimate"
"19935453","severity: regression"
"19944420","component: forms"
"19952562","component: di"
"19954224","component: ngAnimate"
"19954224","severity: regression"
"19954224","hotlist: material"
"19960734","needs: more info"
"19970046","resolution: duplicate"
"19982716","component: $compile"
"19982716","component: misc core"
"19982716","resolution: won't fix"
"19982716","frequency: low"
"19982716","severity: confusing"
"19986564","component: ngAnimate"
"19986564","hotlist: material"
"19988128","component: forms"
"19988128","needs: more info"
"20034978","type: bug"
"20034978","needs: more info"
"20034978","component: ngAnimate"
"20051000","component: misc core"
"20051000","frequency: low"
"20051000","severity: inconvenient"
"20053088","type: bug"
"20053088","component: $location"
"20053088","resolution: won't fix"
"20055383","type: bug"
"20055383","component: $compile"
"20055383","resolution: duplicate"
"20055383","frequency: moderate"
"20055383","branch: 1.4.x"
"20058640","browser: IE10"
"20058640","browser: IE11"
"20058640","frequency: low"
"20070254","type: docs"
"20070254","component: forms"
"20070254","severity: confusing"
"20079332","type: feature"
"20079332","component: $compile"
"20098170","resolution: duplicate"
"20105059","type: feature"
"20105059","component: $compile"
"20105059","severity: inconvenient"
"20105725","type: bug"
"20105725","component: $http"
"20116256","needs: investigation"
"20116256","needs: more info"
"20116623","component: forms"
"20116623","needs: more info"
"20116719","needs: more info"
"20116719","component: ngResource"
"20116874","type: bug"
"20116874","component: ngTouch"
"20122289","resolution: invalid"
"20137846","type: bug"
"20137846","severity: confusing"
"20137846","component: filters"
"20141453","type: bug"
"20141453","component: misc core"
"20143330","needs: more info"
"20148202","needs: investigation"
"20148202","resolution: invalid"
"20148202","component: ngMock"
"20148202","PRs plz!"
"20148202","frequency: low"
"20148460","component: ngAnimate"
"20148460","severity: regression"
"20156640","frequency: low"
"20156640","severity: confusing"
"20156640","severity: security"
"20178051","type: bug"
"20178051","component: di"
"20178051","frequency: low"
"20216743","type: bug"
"20216743","component: $compile"
"20216743","frequency: low"
"20216743","severity: inconvenient"
"20260526","type: feature"
"20260526","component: $compile"
"20260526","frequency: moderate"
"20260526","severity: inconvenient"
"20272676","component: ngLocale"
"20275332","component: di"
"20275332","frequency: low"
"20275332","severity: confusing"
"20288897","type: feature"
"20288897","component: forms"
"20290735","component: scopes"
"20290735","severity: confusing"
"20294075","needs: work"
"20294075","needs: investigation"
"20294075","component: ngAnimate"
"20294075","severity: regression"
"20298191","type: bug"
"20298191","component: forms"
"20298191","component: ngTouch"
"20298191","severity: confusing"
"20323175","needs: more info"
"20342271","needs: more info"
"20346670","component: $compile"
"20346670","type: perf"
"20349284","component: di"
"20349284","browser: IE11"
"20349284","branch: 1.4.x"
"20355638","component: $http"
"20355638","component: scopes"
"20355638","frequency: low"
"20355638","severity: inconvenient"
"20454312","resolution: duplicate"
"20474880","component: ngAnimate"
"20474880","severity: regression"
"20474880","resolution: fixed"
"20480990","type: bug"
"20480990","component: ngAria"
"20487518","needs: more info"
"20502611","needs: investigation"
"20502611","type: infrastructure"
"20505031","type: chore"
"20505031","severity: inconvenient"
"20547090","needs: investigation"
"20547090","component: $location"
"20554759","component: ngAnimate"
"20554759","hotlist: material"
"20563026","needs: investigation"
"20578790","type: chore"
"20578790","frequency: moderate"
"20578790","severity: inconvenient"
"20578790","type: infrastructure"
"20600587","needs: more info"
"20600587","component: misc core"
"20600587","resolution: won't fix"
"20600587","component: $q"
"20602253","type: chore"
"20606357","type: docs"
"20606357","component: $compile"
"20606357","frequency: low"
"20606357","severity: confusing"
"20643069","type: docs"
"20643069","component: ngMock"
"20643069","severity: confusing"
"20643069","in progress"
"20643480","resolution: invalid"
"20667474","resolution: invalid"
"20670764","resolution: duplicate"
"20671485","resolution: duplicate"
"20672514","component: forms"
"20672514","resolution: duplicate"
"20694977","type: bug"
"20694977","component: $location"
"20694977","frequency: low"
"20696602","resolution: duplicate"
"20762466","type: bug"
"20762466","needs: more info"
"20762466","component: ngAnimate"
"20762466","frequency: moderate"
"20762466","severity: regression"
"20764140","type: feature"
"20764140","frequency: moderate"
"20764140","severity: inconvenient"
"20764140","component: filters"
"20766830","needs: more info"
"20766830","component: $http"
"20770600","needs: more info"
"20770600","component: misc core"
"20770600","browser: Firefox"
"20771846","component: forms"
"20771846","needs: more info"
"20787858","resolution: duplicate"
"20794749","needs: more info"
"20794749","component: $http"
"20794749","browser: IE9"
"20817769","type: bug"
"20817769","component: ngAnimate"
"20817769","severity: regression"
"20832597","type: bug"
"20832597","component: di"
"20832597","branch: 1.4.x"
"20835341","resolution: won't fix"
"20835341","component: di"
"20838166","type: bug"
"20838166","needs: more info"
"20838166","component: ngAnimate"
"20838166","severity: regression"
"20861640","needs: more info"
"20863131","needs: more info"
"20863131","component: ngResource"
"20863131","frequency: moderate"
"20866803","type: bug"
"20866803","browser: IE Edge"
"20867276","type: bug"
"20867276","component: ngAnimate"
"20867276","severity: regression"
"20872762","component: di"
"20879903","type: bug"
"20879903","component: ngAnimate"
"20879903","frequency: low"
"20879903","branch: 1.4.x"
"20879903","branch: 1.5.x"
"20884507","resolution: duplicate"
"20900492","component: $http"
"20900492","resolution: duplicate"
"20901815","type: docs"
"20901815","component: $http"
"20901815","PRs plz!"
"20902735","needs: more info"
"20911300","component: misc core"
"20911300","type: perf"
"20915276","needs: more info"
"20916466","type: feature"
"20916466","needs: feedback"
"20934280","type: bug"
"20934280","browser: iOS"
"20938676","component: ngAnimate"
"20938676","severity: regression"
"20941406","needs: more info"
"20941406","type: perf"
"20941406","browser: IE11"
"20941406","browser: IE Edge"
"20945549","type: bug"
"20945549","component: ngAnimate"
"20945549","severity: regression"
"20959414","type: feature"
"20959414","component: forms"
"20959725","type: docs"
"20959725","component: ngAnimate"
"20959725","PRs plz!"
"20963088","needs: more info"
"20963088","component: ngAnimate"
"20966400","component: forms"
"20966400","frequency: low"
"20966400","branch: 1.4.x"
"20966400","branch: 1.2.x"
"20974092","type: chore"
"20976044","type: docs"
"20976044","type: feature"
"20976858","component: misc core"
"20976858","severity: confusing"
"20981735","component: ngLocale"
"20995870","type: bug"
"20995870","component: ngAnimate"
"20995870","frequency: high"
"20995870","severity: regression"
"21005531","resolution: duplicate"
"21025644","type: docs"
"21034295","resolution: duplicate"
"21045411","needs: more info"
"21046121","needs: more info"
"21058690","type: bug"
"21058690","component: ngAnimate"
"21058690","component: misc core"
"21058690","severity: regression"
"21058690","branch: 1.4.x"
"21061127","component: $parse"
"21061127","severity: regression"
"21148978","type: bug"
"21148978","component: forms"
"21148978","browser: IE11"
"21148978","browser: IE Edge"
"21156552","component: ngAnimate"
"21156552","type: perf"
"21162117","type: feature"
"21162117","component: misc core"
"21162117","frequency: low"
"21162117","severity: inconvenient"
"21176032","type: bug"
"21176032","frequency: low"
"21176032","severity: confusing"
"21176032","component: ngMessages"
"21182134","component: ngAnimate"
"21182134","type: perf"
"21182134","branch: 1.2.x"
"21197104","type: feature"
"21197104","component: ngAnimate"
"21202517","component: scopes"
"21202517","severity: memory leak"
"21252942","type: docs"
"21252942","PRs plz!"
"21254911","type: bug"
"21254911","component: forms"
"21254911","component: filters"
"21268529","component: filters"
"21270238","type: docs"
"21270238","component: forms"
"21270238","resolution: won't fix"
"21282520","component: forms"
"21282520","needs: more info"
"21282520","severity: confusing"
"21309181","needs: review"
"21309181","needs: work"
"21309181","component: forms"
"21309181","type: perf"
"21309181","severity: inconvenient"
"21309409","type: bug"
"21309409","component: ngTouch"
"21312336","type: bug"
"21312336","component: ngTouch"
"21313056","type: bug"
"21313056","component: ngCookies"
"21322735","type: bug"
"21322735","component: $http"
"21322735","browser: IE11"
"21322735","frequency: moderate"
"21322735","severity: regression"
"21329855","type: bug"
"21329855","component: forms"
"21329855","browser: chrome"
"21330490","type: chore"
"21330490","frequency: high"
"21330490","severity: inconvenient"
"21339238","component: scopes"
"21343330","needs: more info"
"21376083","type: feature"
"21376083","needs: more info"
"21376083","resolution: not core"
"21383943","resolution: won't fix"
"21398378","type: docs"
"21399292","component: forms"
"21399292","severity: confusing"
"21400104","needs: more info"
"21400104","component: $location"
"21410955","type: feature"
"21410955","component: ngRepeat"
"21410955","severity: inconvenient"
"21424919","needs: more info"
"21424919","browser: iOS"
"21431411","needs: more info"
"21431411","component: $http"
"21439042","type: bug"
"21439042","component: $compile"
"21439042","frequency: low"
"21457434","type: feature"
"21457434","component: forms"
"21457434","needs: more info"
"21457434","severity: inconvenient"
"21467963","type: bug"
"21467963","needs: more info"
"21467963","component: ngAnimate"
"21471208","type: bug"
"21471208","component: ngResource"
"21471208","frequency: low"
"21506611","type: docs"
"21507941","needs: more info"
"21507941","component: ngResource"
"21516863","component: jqLite"
"21516863","severity: confusing"
"21524149","type: bug"
"21524149","component: jqLite"
"21525391","component: forms"
"21525391","needs: more info"
"21538251","needs: more info"
"21539055","resolution: duplicate"
"21543608","component: $compile"
"21543608","frequency: low"
"21543608","severity: confusing"
"21546215","resolution: duplicate"
"21547094","needs: more info"
"21547094","component: ngAnimate"
"21586002","resolution: won't fix"
"21589409","type: bug"
"21589409","needs: more info"
"21589409","component: ngAnimate"
"21709228","type: docs"
"21709228","type: feature"
"21709228","needs: investigation"
"21709228","component: jqLite"
"21709228","frequency: low"
"21709228","severity: confusing"
"21721832","type: bug"
"21721832","needs: investigation"
"21721832","component: ngAnimate"
"21744560","type: bug"
"21744560","component: forms"
"21744560","origin: google"
"21744560","component: ngMessages"
"21744560","hotlist: material"
"21746100","needs: more info"
"21778532","needs: investigation"
"21778532","component: filters"
"21787317","type: bug"
"21787317","component: ngAnimate"
"21820685","component: $compile"
"21827759","type: bug"
"21827759","component: ngAnimate"
"21856505","type: feature"
"21856505","component: forms"
"21856505","frequency: low"
"21856505","severity: confusing"
"21861605","resolution: duplicate"
"21882929","type: bug"
"21882929","component: $http"
"21891780","needs: more info"
"21895590","type: docs"
"21921538","type: infrastructure"
"21933615","needs: more info"
"21933615","component: ngAnimate"
"21933615","severity: regression"
"21939224","type: chore"
"21942512","component: forms"
"21942512","severity: confusing"
"21946356","needs: more info"
"21961892","type: bug"
"21961892","component: forms"
"21961892","frequency: low"
"21961892","severity: regression"
"21961892","branch: 1.4.x"
"21961892","branch: 1.5.x"
"21970607","type: bug"
"21970607","component: $http"
"21970607","frequency: low"
"21970607","severity: confusing"
"21983132","needs: more info"
"21984169","component: forms"
"21984169","needs: more info"
"21990849","type: feature"
"21990849","component: $q"
"21990849","severity: inconvenient"
"21998095","needs: more info"
"21998095","type: perf"
"21998095","component: scopes"
"22013777","type: bug"
"22013777","component: $compile"
"22029261","frequency: low"
"22029261","severity: confusing"
"22029261","component: ngMessages"
"22046585","type: docs"
"22050835","resolution: duplicate"
"22055059","type: feature"
"22055059","component: scopes"
"22055059","resolution: not core"
"22078381","type: infrastructure"
"22106542","component: forms"
"22119598","type: bug"
"22119598","component: ngAnimate"
"22119598","severity: regression"
"22132590","type: feature"
"22132590","component: misc core"
"22132590","frequency: low"
"22132590","severity: inconvenient"
"22132590","resolution: not core"
"22132590","needs: feedback"
"22159070","type: bug"
"22159070","component: $http"
"22159070","frequency: low"
"22159070","severity: regression"
"22202821","needs: more info"
"22207050","component: forms"
"22238162","component: $compile"
"22238162","severity: regression"
"22275918","type: bug"
"22275918","component: $q"
"22275918","severity: regression"
"22331682","type: bug"
"22331682","component: ngAnimate"
"22331682","frequency: low"
"22331682","branch: 1.4.x"
"22331682","branch: 1.5.x"
"22429555","type: bug"
"22429555","component: $compile"
"22434388","component: $http"
"22434388","frequency: low"
"22434388","needs: feedback"
"22445505","type: feature"
"22445505","component: ngRepeat"
"22445505","frequency: low"
"22464722","needs: more info"
"22464722","browser: IE10"
"22470284","needs: more info"
"22470284","component: ngMessages"
"22474910","component: $compile"
"22474910","needs: feedback"
"22479854","type: bug"
"22479854","component: ngAnimate"
"22479854","severity: inconvenient"
"22503141","component: forms"
"22503141","frequency: low"
"22503141","needs: feedback"
"22505975","type: docs"
"22505975","component: ngAnimate"
"22520417","needs: more info"
"22520417","component: ngAnimate"
"22520417","browser: iOS"
"22523701","needs: more info"
"22524133","type: bug"
"22524133","component: ngAnimate"
"22527989","needs: more info"
"22530910","type: chore"
"22530910","severity: inconvenient"
"22531627","component: $compile"
"22531627","severity: inconvenient"
"22543463","needs: more info"
"22543463","component: ngMock"
"22560412","needs: more info"
"22561581","needs: more info"
"22579576","resolution: duplicate"
"22585403","type: bug"
"22585403","component: $compile"
"22585403","branch: 1.3.x"
"22598524","component: forms"
"22598524","needs: more info"
"22598524","resolution: won't fix"
"22598524","browser: iOS"
"22598524","needs: browser fix"
"22611255","resolution: not core"
"22623601","component: $compile"
"22623601","resolution: duplicate"
"22624519","type: feature"
"22624519","resolution: won't fix"
"22624519","component: $q"
"22624519","frequency: moderate"
"22624519","severity: inconvenient"
"22637473","type: bug"
"22637473","component: ngAria"
"22642060","type: feature"
"22642060","needs: investigation"
"22642060","component: misc core"
"22642060","frequency: moderate"
"22642060","severity: inconvenient"
"22642060","component: filters"
"22662422","needs: investigation"
"22662422","component: $location"
"22662422","browser: iOS"
"22689884","needs: investigation"
"22689884","component: $http"
"22689884","severity: memory leak"
"22699081","resolution: won't fix"
"22699081","branch: 1.2.x"
"22699154","needs: more info"
"22699154","component: $location"
"22699158","resolution: duplicate"
"22718147","component: forms"
"22722534","resolution: invalid"
"22728207","component: forms"
"22728207","needs: more info"
"22755334","type: docs"
"22755334","component: jqLite"
"22755334","PRs plz!"
"22755334","frequency: low"
"22755334","severity: confusing"
"22814648","resolution: not core"
"22828245","resolution: duplicate"
"22847754","needs: more info"
"22847754","component: ngMock"
"22858985","needs: investigation"
"22858985","type: chore"
"22858985","component: misc core"
"22858985","frequency: low"
"22873676","needs: more info"
"22878163","needs: more info"
"22913101","component: forms"
"22932802","type: chore"
"22932802","needs: more info"
"22934996","component: forms"
"22934996","needs: more info"
"22934996","branch: 1.2.x"
"22943910","component: misc core"
"22943910","resolution: duplicate"
"22943910","severity: confusing"
"22946050","type: docs"
"22946050","component: forms"
"22946050","PRs plz!"
"23022365","type: feature"
"23022365","needs: more info"
"23022365","component: ngLocale"
"23098155","resolution: won't fix"
"23098155","resolution: duplicate"
"23098997","needs: more info"
"23098997","component: ngCookies"
"23100591","type: feature"
"23100591","needs: more info"
"23100591","component: misc core"
"23103906","needs: more info"
"23103906","component: $compile"
"23103906","component: misc core"
"23104767","type: bug"
"23104767","component: $compile"
"23104767","severity: regression"
"23104767","branch: 1.5.x"
"23107597","type: feature"
"23107597","resolution: won't fix"
"23107597","component: di"
"23107597","frequency: low"
"23107597","severity: inconvenient"
"23109953","type: bug"
"23109953","component: forms"
"23109953","frequency: low"
"23109953","select-api"
"23127419","type: bug"
"23127419","needs: more info"
"23127419","component: ngAnimate"
"23139075","type: bug"
"23139075","component: ngAnimate"
"23165122","resolution: invalid"
"23165986","type: bug"
"23165986","component: ngAnimate"
"23165986","severity: confusing"
"23171122","resolution: duplicate"
"23195092","needs: more info"
"23208039","type: feature"
"23208039","component: forms"
"23208039","resolution: not core"
"23244685","component: forms"
"23244685","needs: more info"
"23279827","type: bug"
"23279827","needs: investigation"
"23279827","component: ngAnimate"
"23279827","branch: 1.4.x"
"23330895","needs: more info"
"23330895","component: di"
"23334039","type: bug"
